product_name,review_rating,review_count,skin_type,review_text,url
"[흔적,기미,미백/TXA] 셀리맥스 트라넥삼산 잡티 크림 35ml 기획 (+14ml)",5.0,"2,574",복합성,여드름흉터자국이 심해서 발라주고있는데 촉촉하게 잘 스며드는 마무리감 때문에 손이 자주 갑니다. 샐리맥스 세럼이랑 같이 사용해도 좋지만 비타민c앰플을 흡수시켜주고 크림 발라주면 더 효과가 좋은 것 같아요ㅎㅎ 꾸준히 저녁마다 챙겨발라주고있습니다!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
"[흔적,기미,미백/TXA] 셀리맥스 트라넥삼산 잡티 크림 35ml 기획 (+14ml)",5.0,"2,574",복합성,최근에 햇빛에 많이 노출되서 눈가에 기미 잡티가 심해져서 구매했어요. 트라넥삼산이 꾸준히 바르면 좋다고해서 매일 꾸준히 발라주고 있어요. 발림성도 부드럽고 많이 옅어진거 같아서 당분간은 셀리맥스로 정착했어요!!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
"[흔적,기미,미백/TXA] 셀리맥스 트라넥삼산 잡티 크림 35ml 기획 (+14ml)",5.0,"2,574",복합성,"거뭇하게 신경 쓰이는 흔적들을 꾸준히 케어하려고 구매했는데, 자극 없이 부드럽게 스며들면서 피부톤이 점차 맑아지는 게 느껴져요. 넉넉한 증정 기획 구성까지 더해져서 아침저녁으로 듬뿍 바르며 관리하기 정말 좋습니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
"[흔적,기미,미백/TXA] 셀리맥스 트라넥삼산 잡티 크림 35ml 기획 (+14ml)",1.0,"2,574",건성,진짜 한달 넘게 꾸준히 사용했지만 효과 1도 없음. 얼굴이며 풀꿈치며..역시 인스타 광고는 걸러야한다는 교훈을 얻음,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000253592&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=20
[손상장벽MD] 동국제약 마데카셀 베리어 엠디 크림 70g (의료기기),5.0,"2,839",복합성,이번에 스크럽 마스크랑 액티브 너무 많이 써서 코랑 볼 주변이 다 까졌는데 그쪽 부분에 바르려고 샀어요 뭐만 닿아도 따끔거리길래 순한 크림이 필요했네요… 너무 과하게 꾸덕거리지 않고 크림 제형답게 부드럽게 잘 발려요. 일주일 정도 바르니까 느슨히 가라앉아서 조금 더 바르면 될 것 같아요. 용량도 많아서 편하게 쓰기 너무 좋네요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249659&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=21
[손상장벽MD] 동국제약 마데카셀 베리어 엠디 크림 70g (의료기기),5.0,"2,839",없음,써봤는데 손상된 장벽 케어에 진짜 잘 맞았어요🥹! 바르고 나면 피부가 편안하게 진정되면서 장벽이 단단해지는 느낌이 들어요. 순하고 자극 없이 사용할 수 있어서 민감한 날에도 부담 없이 바를 수 있었어요. 촉촉하게 보습을 채워주면서도 끈적임 없이 산뜻하게 마무리돼서 데일리로 쓰기 좋더라고요 장벽이 약하고 예민한 피부 때문에 고민이신 분들께 추천해요. 요즘 매일 아침저녁으로 바르고 있는데 피부 컨디션이 많이 안정된 느낌이에요~,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249659&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=21
[손상장벽MD] 동국제약 마데카셀 베리어 엠디 크림 70g (의료기기),5.0,"2,839",복합성,"평소 피부가 극건성에 당김이 있어서 MD크림을 썼었는데요 일반 화장품보다 확실히 의료기기 인증 받은 제품이 순하고 보습이 잘 되더라구요. 마데카셀 베리어 엠디크림은 딱 제가 찾던 크림입니다! 화장 전에 발라주면 하루종일 보습이 잘 되구요.밤에 자기 전에 바르고 자면 뽀송합니다!너무나 만족하는 제품이고 극건성, 또는 민감성 피부에 추천합니다",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249659&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=21
[손상장벽MD] 동국제약 마데카셀 베리어 엠디 크림 70g (의료기기),5.0,"2,839",복합성,제가 피부가 안좋아서 의료기기크림이 필수템인데 피부과거 올영거 웬만한건 거의 다 써봤거든요 마데카셀은 연고도 그렇고 약간 묽고 쫀쫀한 편이라 여기저기 바르는 저는 오히려 사용감이 맘에 들어요 너무 꾸덕하면 어쩔땐 오히러 간지럽거든요 가볍다고 건조한건 아니고 쫀쫀 편하게 잘 유지되고요 아무튼 자극없이 순하고 피부 진정 잘됩니다 좋아오,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249659&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=21
[손상장벽MD] 동국제약 마데카셀 베리어 엠디 크림 70g (의료기기),5.0,"2,839",건성,"""판매자에게 제품비 일부를 지원받았지만 저의 솔직한 후기입니다."" 환절기라 피부 장벽이 무너지고 붉은 기가 자주 올라와서 구매했는데 정말 만족스럽습니다. 의료기기 인증을 받은 MD 크림답게 성분이 순해서 트러블이나 따가움 없이 편안하게 흡수돼요. 너무 무겁거나 답답한 유분감 없이 부드럽게 펴 발리고, 겉돌지 않고 피부 보호막을 씌워주는 느낌입니다. 저녁에 듬뿍 바르고 자면 다음 날 아침까지 건조함 없이 피부가 진정되어 있어서 데일리 장벽 크림으로 꾸준히 손이 가네요. 민감성 피부나 레이저/압출 후 진정용으로 강력 추천합니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249659&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=21
[손상장벽MD] 동국제약 마데카셀 베리어 엠디 크림 70g (의료기기),5.0,"2,839",없음,환절기에 피부가 예민하고 건조해질 때 사용하기 좋은 진정 장벽 크림 발림성이 부드럽고 흡수가 빠른 편이라 끈적하게 남지 않아서 굿굿..!! 양 조절 잘하면 무겁지 않아서 아침저녁으로 데일리 사용하기 좋고 환절기 크림으로 무난함,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249659&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=21
[손상장벽MD] 동국제약 마데카셀 베리어 엠디 크림 70g (의료기기),5.0,"2,839",건성,판테놀 중심의 장벽 크림이에요 근데 엄청 꾸덕한 제형은 아니고 부드러운 느낌의 크림이라서 발림성 좋고 흡수도 빨라요 그냥 피부에 편하게 바르기 좋은 느낌!,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249659&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=21
[손상장벽MD] 동국제약 마데카셀 베리어 엠디 크림 70g (의료기기),5.0,"2,839",복합성,임산부가 쓰기에도 순합니다! 배 튼살 방지에도 좋고 피부 장벽 약해졌을 때도 좋아요~! 진짜 한 통 거의 다 썼는데 재재재구매할 것 같아요 ㅎ 이거 쓰고 트러블 난 적은 없어용 이거 말고 연고도 좋아요 😆,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249659&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=21
[손상장벽MD] 동국제약 마데카셀 베리어 엠디 크림 70g (의료기기),5.0,"2,839",건성,피부에 쫀득하세 스며드는 크림제형이에요!! 동국제약 마데카셀 베리어 엠디크림 너무 무겁지도 가볍지도 않고 딱 쫀쫀해서 스킨케어 마무리 단계 바르기 조아요~~~ 완전 만족함니다,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249659&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=21
[손상장벽MD] 동국제약 마데카셀 베리어 엠디 크림 70g (의료기기),5.0,"2,839",건성,"요즘 피부가 건조하고 예민해져서 장벽 관리용으로 사용해봤어요. 크림 제형이라 필요한 부위에 부드럽게 펴 바르기 좋고, 바른 뒤에는 피부를 보호막처럼 감싸주는 느낌이라 만족스러웠어요. 특히 손상된 피부 장벽이나 피부 염증 부위에 사용하는 의료기기라 일반 보습크림과는 조금 다르게 느껴졌고, 건조해서 자극받은 부분을 집중적으로 관리하기 좋았어요. 꾸준히 사용해보니 피부가 한결 편안하고 촉촉하게 유지되는 느낌이에요. 70g이라 필요한 부위에 넉넉하게 사용하기 좋고, 피부 컨디션이 떨어졌을 때 하나쯤 두고 사용하기 괜찮은 제품이라 만족합니다 :)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000249659&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=21
[한정수량] 라로슈포제 시카플라스트 밤 B5+ 200ml기획 (+1.5ml+시카토너50ml+히알루세럼1.5ml),5.0,"39,952",복합성,"기록하노라. 본인은 이 재생크림을 매일 밤 잠들기 전 꾸준히 사용하고 있으니 이제는 자기 전 바르는 것이 자연스러운 습관이 되었노라. 제형은 아무래도 재생크림답게 조금 묵직한 느낌이 있으나 욕심내어 두껍게 올리지 않고 얇게 펴 발라주면 답답함은 덜하고 피부에는 촉촉함이 남아 만족스러웠노라. 특히 밤에 스킨케어를 마무리하며 얇게 한 겹 올려주면 다음 날까지 피부가 편안하고 촉촉한 느낌이 들어 손이 자주 갔노라. 본인은 매일 사용해도 만족도가 높았기에 다 사용하고 나면 고민 없이 다시 들일 예정이며, 이미 본인에게는 확실한 재구매템으로 자리 잡았노라. 다만 지성 피부라면 조금 무겁게 느껴질 수도 있으니 시어버터가 들어간 더 무거운 밤 제형보다는 크림 제형을 함께 살펴보기를 권하노라. 또한 티트리 오일로 화상을 입었으나 이 물건 덕분에 3일만에 피부가 복구되었도다. 화장품 실록 평결 — 조금 묵직하나 얇게 바르면 촉촉함만 남으니 매일 밤 찾게 되는 재생크림으로 본인은 기꺼이 재구매하리라 기록하노라. 리뷰가 도움이 되었노라면 ❣️도움이 되었어요❣️한 번씩 눌러주시면 감사하겠노라.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263017&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[한정수량] 라로슈포제 시카플라스트 밤 B5+ 200ml기획 (+1.5ml+시카토너50ml+히알루세럼1.5ml),5.0,"39,952",복합성,나름 재생크림 이것저것 써본 사람의 리뷰 건성이신분들은 라로슈포제 시카플라스트 밤 b+가 무조건 맞고 수부지나 지성이신 분들은 svr 재생 크림 사용하시면 됩니다. 저는 바이오더마 재생크림도 써봤는데 그건 라로슈포제보다 더 오일리해서 도저히 안되겠더라고요 병원에서 하나에 2만원인데 샘플 사이즈보다 작은 재생크림도 사서 써봤는데 라로슈포제 승입니다. 피부 뒤집어졌을 때 장벽 다 무너졌을 때 좁쌀 여드름 와다다 났을 때 피부과 시술 받았을 때 무조건 라로슈포제 시카플라스트밤 비플러스입니다. 피부과에서도 추천하더라고요ㅋ 이번에 피부 장벽 무너져서 얼굴 따갑고 난리도 아니었는데 이거 이주 동안 바르면서 회복했어요 피부가 약해서 자주 벗겨지고 트는 편인데 이거 바르니까 회복 속도가 빨라요 .,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263017&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[한정수량] 라로슈포제 시카플라스트 밤 B5+ 200ml기획 (+1.5ml+시카토너50ml+히알루세럼1.5ml),5.0,"39,952",없음,"리뷰에 앞서 추천하는 피부 타입은 복합성이에요! 건성 피부는 사용 후 속건조가 느껴지거나 당길 수 있고, 지성 피부는 모공이 막혀 있는 상태에서 사용하면 뾰루지가 올라올 수도 있을 것 같아요. 리뷰를 보면 뾰루지가 났다는 후기도 있던데, 저는 T존 지성 + 민감성 피부예요. 가끔 트러블도 올라오고 피부가 잘 빨개지는 편이라 아무거나 못 쓰거든요🥲 그런데 저는 크림까지 다 바른 후에 수면팩처럼 얇게 깔아주고 자는 방법으로 사용하니까 너무 잘 맞았어요. 여름에도 계속 손이 갈 정도로 만족해서 못 끊겠더라고요ㅎㅎ 두껍게 올리기보다는 자기 전에 얇게 한 겹 깔아주고 자는 게 제일 좋았어요. 다음 날 피부가 편안하고 촉촉해서 요즘은 세일할 때 쟁여두고 있어요🤍",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263017&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[한정수량] 라로슈포제 시카플라스트 밤 B5+ 200ml기획 (+1.5ml+시카토너50ml+히알루세럼1.5ml),5.0,"39,952",지성,"겨울철 누구나, 여름철 건성에게 좋은 진정템 피부 많이 뒤집어졌는데 병원가기 싫을 때는 이것만큼 조은게 없어요 대신 그만큼 시간은 좀 들여야합니당,",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263017&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[한정수량] 라로슈포제 시카플라스트 밤 B5+ 200ml기획 (+1.5ml+시카토너50ml+히알루세럼1.5ml),5.0,"39,952",복합성,"라로슈포제 시카플라스트 밤은 용량 큰거 사는게 이득인데요, 개봉후 6개월 내에 사용해야해서 나중엔 팔꿈치나 무릎에도 사용합니다. 건성이신 분들은 자기전에 도톰하게 발라서 수면팩으로 사용해도 좋아요. 약간의 백탁이 있지만 흡수되면 괜찮아지고요, 많이 바르면 지성피부는 기름집니다. 자극없이 진정에 좋아서 재구매 하는 제품입니다.",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263017&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[한정수량] 라로슈포제 시카플라스트 밤 B5+ 200ml기획 (+1.5ml+시카토너50ml+히알루세럼1.5ml),5.0,"39,952",건성,인생템ㅎㅎ저희가족 모두 사용해서 세일때재구매했어요 2만후반대가 최저가인듯. .,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263017&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[한정수량] 라로슈포제 시카플라스트 밤 B5+ 200ml기획 (+1.5ml+시카토너50ml+히알루세럼1.5ml),5.0,"39,952",건성,악건성에 트러블성 피부라면 무조건 아묻따 구매하세요 몇년동안 악건성에 좋다는 크림이란 크림은 다 구매해서 써봤지만 이거만큼 좋은거 못 봤어요 진짜 인생 구원템이에요 하양색 제형으로 온천수가 들어가 있어서 바르면 물광처럼 광이 돌고 척척해요 다만 바르는데 흡수는 빠르지 않아서 흡수력이 좋은 제품이나 뽀송함을 원하시는 분은 비추에요 추가로 트러블이 올라온 자리에 두툼하게 바르고 자고 일어나면 신기하게도 트러블이 없어져있어요 큰 트러블은 몇일 가지만 대부분 잘 없어져있어요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263017&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[한정수량] 라로슈포제 시카플라스트 밤 B5+ 200ml기획 (+1.5ml+시카토너50ml+히알루세럼1.5ml),5.0,"39,952",복합성,라로슈포제 시카블라스트 밤은 8년째 꾸준히 구매해서 사용중입니다.적극 추천합니다 👍,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263017&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[한정수량] 라로슈포제 시카플라스트 밤 B5+ 200ml기획 (+1.5ml+시카토너50ml+히알루세럼1.5ml),4.0,"39,952",건성,무향에 수분충전용으로 쓰기 좋아요 겉도는 느낌이 있는데 잘 발라주면 흡수돼요,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263017&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[한정수량] 라로슈포제 시카플라스트 밤 B5+ 200ml기획 (+1.5ml+시카토너50ml+히알루세럼1.5ml),5.0,"39,952",건성,악!건성에 피부과 자주가는 얇은 피부인데 레이저 스킨부스터 등 하고나서 바르면 진짜 빠르게 진정시켜주고 보습효과 최고임. 평소 피부 붉고 아플때도 이것만한게 없음.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000263017&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=22
[우주먼지 에디션]션리 다시마 글레이즈드 크림 50g 기획 (+우주먼지쇼퍼백+스티커 3ea),5.0,"7,666",지성,션리 다시마 글레이즈드 크림은 우연히 사용해보게 되었어요. 피부가 많이 민감한 편이라 조심스럽게 트라이 해봤는데 피부 자극없고 피부에 잘 맞아 잘 산것 같네요. 조금만 발라도 보습감이 좋아 피부가 촉촉해집니다. 피부에 이렇게 수분도 충전해 주고 피부를 진정시켜 주기도 해서 만족스럽네요.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265040&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=23
[우주먼지 에디션]션리 다시마 글레이즈드 크림 50g 기획 (+우주먼지쇼퍼백+스티커 3ea),5.0,"7,666",없음,"처음 봤을 때 크림 안에 캡슐처럼 보이는 게 있어서 신기했어요! 피부에 펴 바르면 부드럽게 녹으면서 촉촉하게 발리고, 소량만 사용해도 보습감이 꽤 잘 느껴집니다. 그렇다고 너무 무겁게 덮이는 느낌은 아니라서 좋았어요. 피부가 건조한 날에는 은은하게 윤기도 올라와서 피부가 좀 더 매끈해 보이고, 메이크업 전에 발라봤는데 피부가 촉촉하게 정돈돼서 화장도 괜찮게 올라가더라구요. 건조해서 속당김 있는 분들이 데일리 크림으로 사용하기 좋을 것 같아요!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265040&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=23
[우주먼지 에디션]션리 다시마 글레이즈드 크림 50g 기획 (+우주먼지쇼퍼백+스티커 3ea),5.0,"7,666",없음,"요즘 피부가 속은 건조하고 겉은 푸석해 보여서 수분크림 겸 보습크림으로 사용해보고 있어요.!! 션리 다시마 글레이즈드 크림은 이름처럼 다시마 느낌의 쫀쫀한 제형인데 막상 피부에 펴 바르면 부드럽게 녹듯이 발려서 생각보다 사용감이 산뜻하네영ㅎㅎ 크림 안에 감태 추출물 알갱이가 콕콕 들어 있어서 피부에 롤링하면서 바르는 재미도 있고, 바르고 나면 피부가 촉촉하면서 은은하게 윤기가 올라와용 꾸덕한 장벽크림 느낌인데 답답하거나 무겁게 겉도는 느낌은 적어서 데일리 크림으로 쓰기 좋았어요.! 특히 세안하고 나서 피부가 당기는 날에는 션리 글레이즈드 크림을 조금 도톰하게 발라주는데 다음 날까지 촉촉함이 꽤 오래 남더라고요?! 속건조크림이나 광채크림 찾는 분들이 써보기 괜찮을 것 같아염. 요즘은 자기 전에 꼭 챙겨 바르는 션리 크림이에요 :)",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265040&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=23
[우주먼지 에디션]션리 다시마 글레이즈드 크림 50g 기획 (+우주먼지쇼퍼백+스티커 3ea),5.0,"7,666",복합성,쓰던 크림 다 써가서 션리 다시마 글레이즈드 크림을 사봤어요. 발라보니 끈적임없이 빠르게 스며들어 곧이어 화장해도 밀림 없이 괜찮더라고요. 바르고 나면 피부가 촉촉해지고 보습력이 오래 유지되는 점이 마음에 들어요. 은은하게 광도 나고 자극적이지 않아서 정착템이 될것 같은 느낌이 듭니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265040&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=23
[우주먼지 에디션]션리 다시마 글레이즈드 크림 50g 기획 (+우주먼지쇼퍼백+스티커 3ea),5.0,"7,666",복합성,청정해역 완도산 100% 다시마 수분 진정크림이라니! 너무 감동이에요. 감태추출물 비드가 녹는 순간에 영양이 피부에 그대로 흡수된다고해요. 한번 사용으로 100시간의 수분지속에 도움을 준다고해서 믿고 열심히 발라보려구요! 소량만 발라도 피부에 광나는 느낌이 들어서 만족도가 높아요~♡,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265040&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=23
[우주먼지 에디션]션리 다시마 글레이즈드 크림 50g 기획 (+우주먼지쇼퍼백+스티커 3ea),5.0,"7,666",지성,션리 다시마 글레이즈드 크림 사용해봤는데 기대 이상으로 정말 만족스럽네요! ​청정 완도 다시마가 들어간 수분 진정 크림이라 피부에 순하고 촉촉하게 수분을 채워줘요. 소량만 발라도 보습감이 엄청 깊어서 속건조를 싹 잡아주네요. 크림 안의 감태추출물 오일비드가 피부에 부드럽게 녹아들면서 자연스러운 글로우 광채를 만들어줍니다. ​특히 메이크업 전에 바르면 화장이 착 붙는 화잘먹 꿀템이에요! 저자극 진정 장벽 크림이라 피부 편안하게 데일리로 쓰기 딱입니다.,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265040&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=23
[우주먼지 에디션]션리 다시마 글레이즈드 크림 50g 기획 (+우주먼지쇼퍼백+스티커 3ea),5.0,"7,666",건성,순한 성분의 수분크림이에요메이크업 전에 소량 바르면 화장도 안뜨고 촉촉하게 잘 발립니다. 건성이라서 저녁 세안 후에는 속 건조가 심한데 션리 다시마 크림 저녁에 바르고 자면 아침까지 촉촉 해요. 사은품으로 받은 우주먼지 템도 넘 귀엽네용 ㅎㅎ,https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265040&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=23
[우주먼지 에디션]션리 다시마 글레이즈드 크림 50g 기획 (+우주먼지쇼퍼백+스티커 3ea),5.0,"7,666",없음,"처음 발랐을 때 촉촉하지만 무겁거나 끈적이지 않아서 데일리 크림으로 사용하기 좋았어요. 특히 소량만 발라도 보습감이 충분해서 여러 번 덧바르지 않아도 피부가 촉촉하게 유지되는 점이 마음에 들더라구요. 초록초록한 크림 안에 동글동글한 캡슐 비드가 콕콕 들어있는 것도 눈에 띄었는데, 피부에 펴 바르면 캡슐이 사르르 녹으면서 부드럽게 스며들어요. 알갱이가 겉돌거나 거슬리는 느낌 없이 자연스럽게 흡수되고, 감태추출물 비드가 들어있어 촉촉하고 매끈하게 마무리되는 느낌! 그리고 메이크업 전에 얇게 발라주면 화잘먹 꿀템으로도 추천하고 싶어요 끈적임이 적어 베이스가 밀리지 않고, 피부결이 촉촉하게 정돈돼서 파운데이션도 한층 매끈하게 올라가는 느낌이었어요. 무겁게 번들거리는 광이 아니라 은은한 윤기를 더해주는 광채크림이라 아침 스킨케어에도 자주 손이 가는 제품이에요. 건조한 날에는 한 번 더 덧발라주면 좋고요. 꾸덕하고 답답한 크림보다는 가볍게 촉촉함을 채우면서 자연스러운 윤기까지 더해주고 싶다면 션리 글레이즈드 크림 추천해요!",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265040&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=23
[우주먼지 에디션]션리 다시마 글레이즈드 크림 50g 기획 (+우주먼지쇼퍼백+스티커 3ea),5.0,"7,666",건성,"​[한줄총평] 벌써 2통째 내돈내산 재구매!!! 속건조 싹 잡아주고 화장 찰떡같이 먹여주는 인생 글로우크림 인정😘 ​언니들.. 나 진짜 TMI 하나 방출하자면 💨💨 요거 벌써 2번째 재구매해서 쓰는 찐 애정템이야! ㅋㅋㅋ 요즘 날씨에 피부 속건조 때문에 화장 들뜨고 난리 났었는데, 이 크림이 진짜 내 피부에 찰떡같이 맞춰진 것처럼 쫀쫀하게 잘 받아서 다른 크림으로 갈아탈 수가 없음.. 결국 올영에서 또 쟁였잖아!!!!! ​이번 우주먼지 에디션은 콜라보 패키지부터 쏘귀여움.. 같이 들어있는 망이 쇼퍼백도 귀엽고, 우주먼지 스티커로 크림 꾸미는 재미까지 있어서 본품 용기에 취향껏 예쁘게 꾸며줬어!😝😝 ​이 션리 다시마 글레이즈드 크림이 왜 이렇게 내 피부에 찰떡인가 했더니, 100% 청정 완도 다시마를 함유해서 피부 깊숙이 촉촉한 수분을 공급해주더라고. 크림 제형을 자세히 클로즈업해 보면 감태추출물 오일비드가 선명하게 박혀있는 게 보이는데, 피부에 문지르면 겉돌지 않고 싹 녹아들면서 피부 장벽을 쫀쫀하게 채워줘!!! ​민감할 때 발라도 순한 저자극크림이라 부담 없고, 소량만 발라도 보습감이 정말 좋아서 피부에 속건조를 싹 잡아주는 수분 보호막이 생기는 느낌이야. 괜히 션리 글레이즈드 크림이 아닌 게, 바르고 나면 피부 속부터 챠르르 차오르는 윤광이 대박이라 광채크림, 글로우크림 찾던 언니들은 무조건 만족할걸?! ​특히 아침에 메이크업 전 바르면 화잘먹 꿀템으로 완~전 강추!👍 이 션리 글레이즈 크림 살짝 바르고 쿠션 두드리면 파데가 피부에 챱!! 밀착되어서 하루 종일 화장이 안 떠! ​피부 겉만 번들거리는 게 아니라 속수분 진정을 꽉 잡아주는 속건조크림이자 진정크림, 장벽크림이라 365일 쓰기 좋은 데일리 크림이야. 션리 크림 라인 중에서도 수분·보습·영양 다 챙긴 수분크림, 보습크림, 감태크림이니까, 나처럼 피부에 착 붙는 찰떡 크림 찾고 있다면 션리 다시마 크림 꼭 써봐! 2통째 쓰는 내가 보장함!👍",https://www.oliveyoung.co.kr/store/goods/getGoodsDetail.do?goodsNo=A000000265040&dispCatNo=100000100010015&trackingCd=Cat100000100010015_Small&t_page=카테고리관&t_click=크림_전체__상품상세&t_number=23
